YEAR	1996
POPULATION	ENGWALES
SOURCE	ONS
VAR	NAMES
GENDER	M
FORM	PROPORTION
LABELS	name	proportion
DATA
Jowan	9.41864955402694e-06
Joynul	9.41864955402694e-06
Jozef	3.45350483647655e-05
Juan	6.59305468781886e-05
Jubayer	9.41864955402694e-06
Judah	1.56977492567116e-05
Judd	2.82559486620808e-05
Jude	7.53491964322155e-05
Jules	2.82559486620808e-05
Julian	0.000320234084837
Julien	4.39536979187924e-05
Julio	9.41864955402694e-06
Julius	4.08141480674501e-05
Jun	2.19768489593962e-05
Junaed	9.41864955402694e-06
Junaid	0.000357908683053
Juned	2.82559486620808e-05
Junior	6.90700967295309e-05
Juran	9.41864955402694e-06
Jurell	9.41864955402694e-06
Justice	1.56977492567116e-05
Justin	0.000571398072944
Justus	1.25581994053693e-05
Justyn	9.41864955402694e-06
Ka	4.08141480674501e-05
Kaan	6.27909970268463e-05
Kaashif	1.56977492567116e-05
Kabir	5.65118973241617e-05
Kacey	2.51163988107385e-05
Kade	6.59305468781886e-05
Kadeem	5.65118973241617e-05
Kadir	1.88372991080539e-05
Kae	9.41864955402694e-06
Kaelan	2.51163988107385e-05
Kaelem	1.25581994053693e-05
Kaelum	9.41864955402694e-06
Kagan	9.41864955402694e-06
Kai	0.000665584568485
Kailan	1.56977492567116e-05
Kailem	2.19768489593962e-05
Kailen	1.56977492567116e-05
Kailum	1.25581994053693e-05
Kaimen	9.41864955402694e-06
Kain	7.53491964322155e-05
Kaine	0.000248024438256
Kairo	1.25581994053693e-05
Kais	1.56977492567116e-05
Kaiser	9.41864955402694e-06
Kaj	1.25581994053693e-05
Kalam	9.41864955402694e-06
Kalan	1.56977492567116e-05
Kaleb	4.39536979187924e-05
Kaleem	4.39536979187924e-05
Kalem	7.84887462835579e-05
Kalen	3.13954985134231e-05
Kalib	1.25581994053693e-05
Kalil	9.41864955402694e-06
Kalim	2.19768489593962e-05
Kallam	2.51163988107385e-05
Kallan	1.56977492567116e-05
Kallem	9.41864955402694e-06
Kallum	0.000354769133202
Kalon	1.88372991080539e-05
Kalum	0.000100465595243
Kalvin	6.59305468781886e-05
Kamaal	1.88372991080539e-05
Kamal	0.000103605145094
Kamaldeep	9.41864955402694e-06
Kamar	1.56977492567116e-05
Kamel	9.41864955402694e-06
Kamen	4.08141480674501e-05
Kameron	7.22096465808732e-05
Kamil	1.88372991080539e-05
Kamraan	1.25581994053693e-05
Kamran	0.000238605788702
Kamron	1.56977492567116e-05
Kamrul	2.82559486620808e-05
Kane	0.001711054668982
Kapil	2.82559486620808e-05
Kar	9.41864955402694e-06
Karam	3.76745982161078e-05
Karamjit	9.41864955402694e-06
Karan	0.000191512540932
Karandeep	2.51163988107385e-05
Karanjeet	9.41864955402694e-06
Karanjit	9.41864955402694e-06
Karanveer	2.51163988107385e-05
Kareem	8.79073958375848e-05
Karel	1.56977492567116e-05
Karim	9.41864955402694e-05
Karl	0.001296634088604
Karlton	9.41864955402694e-06
Karn	1.25581994053693e-05
Karran	9.41864955402694e-06
Karun	1.25581994053693e-05
Kasam	1.88372991080539e-05
Kasey	5.9651447175504e-05
Kash	1.88372991080539e-05
Kashif	0.0001161633445
Kasim	0.000122442444202
Kassam	9.41864955402694e-06
Kassim	2.51163988107385e-05
Kausar	1.25581994053693e-05
Kavan	3.13954985134231e-05
Kavi	1.88372991080539e-05
Kaya	2.19768489593962e-05
Kayan	9.41864955402694e-06
Kayden	1.56977492567116e-05
Kaylan	4.08141480674501e-05
Kaylem	6.59305468781886e-05
Kaylen	3.13954985134231e-05
Kaylum	7.53491964322155e-05
Kaylun	1.25581994053693e-05
Kayne	9.73260453916117e-05
Kayode	9.41864955402694e-06
Kazi	2.51163988107385e-05
Kazim	1.56977492567116e-05
Kazuki	1.56977492567116e-05
Keagan	1.88372991080539e-05
Kealan	5.33723474728193e-05
Kean	9.41864955402694e-06
Keanan	9.41864955402694e-06
Keane	4.08141480674501e-05
Keano	2.19768489593962e-05
Keanu	0.000113023794648
Kearon	1.88372991080539e-05
Keaton	0.000128721543905
Keegan	0.000144419293162
Keelan	0.000244884888405
Keenan	0.000172675241824
Keeran	9.41864955402694e-06
Keeron	9.41864955402694e-06
Keertan	9.41864955402694e-06
Kegan	2.51163988107385e-05
Kehinde	2.51163988107385e-05
Kei	9.41864955402694e-06
Keifer	1.56977492567116e-05
Keil	9.41864955402694e-06
Keilan	1.56977492567116e-05
Keir	0.000197791640635
Keiran	0.000703259166701
Keiren	4.70932477701347e-05
Keiron	0.000244884888405
Keith	0.000178954341527
Kelan	2.82559486620808e-05
Kelechi	9.41864955402694e-06
Kelham	9.41864955402694e-06
Kellan	1.25581994053693e-05
Kellen	1.88372991080539e-05
Keller	9.41864955402694e-06
Kelsey	5.9651447175504e-05
Kelton	9.41864955402694e-06
Kelvin	0.000197791640635
Kemal	4.08141480674501e-05
Ken	1.88372991080539e-05
Kenan	3.76745982161078e-05
Kendal	1.25581994053693e-05
Kendall	9.41864955402694e-06
Kennedy	1.88372991080539e-05
Kenneth	0.000216628939743
Kenny	0.000103605145094
Kent	1.88372991080539e-05
Kenton	1.25581994053693e-05
Keon	1.25581994053693e-05
Kerem	2.19768489593962e-05
Kerim	2.82559486620808e-05
Kern	1.56977492567116e-05
Kerr	9.41864955402694e-06
Kerrin	1.25581994053693e-05
Kerry	1.25581994053693e-05
Keshav	1.88372991080539e-05
Kesley	9.41864955402694e-06
Kester	5.0232797621477e-05
Ketan	1.25581994053693e-05
Keval	4.08141480674501e-05
Kevan	1.88372991080539e-05
Kevin	0.000784887462836
Keyan	9.41864955402694e-06
Khai	1.25581994053693e-05
Khairul	9.41864955402694e-06
Khaled	4.08141480674501e-05
Khaleel	1.25581994053693e-05
Khalid	0.000150698392864
Khalif	9.41864955402694e-06
Khalil	7.84887462835579e-05
Khan	3.13954985134231e-05
Khang	9.41864955402694e-06
Khari	1.25581994053693e-05
Khashif	9.41864955402694e-06
Khawaja	9.41864955402694e-06
Khayam	9.41864955402694e-06
Khizar	1.88372991080539e-05
Khizer	1.25581994053693e-05
Khuram	3.45350483647655e-05
Khurram	9.41864955402694e-06
Khurum	1.25581994053693e-05
Khushal	1.88372991080539e-05
Ki	1.25581994053693e-05
Kia	2.51163988107385e-05
Kial	1.25581994053693e-05
Kiall	1.25581994053693e-05
Kian	9.73260453916117e-05
Kiaran	1.56977492567116e-05
Kie	1.25581994053693e-05
Kiefer	3.13954985134231e-05
Kiel	9.41864955402694e-06
Kienan	9.41864955402694e-06
Kier	3.76745982161078e-05
Kieran	0.009048182671569
Kieren	0.000464653377999
Kierian	1.25581994053693e-05
Kieron	0.000882213508227
Kierran	4.70932477701347e-05
Kierren	9.41864955402694e-06
Kierron	9.41864955402694e-06
Kile	1.56977492567116e-05
Kilian	1.88372991080539e-05
Killian	3.13954985134231e-05
Kim	3.45350483647655e-05
Kin	1.25581994053693e-05
Kingsley	8.47678459862425e-05
Kingston	9.41864955402694e-06
Kiran	0.000131861093756
Kiranjit	9.41864955402694e-06
Kirby	2.19768489593962e-05
Kirk	9.10469456889271e-05
Kiron	1.25581994053693e-05
Kirtan	9.41864955402694e-06
Kirtis	9.41864955402694e-06
Kishan	0.000178954341527
Kishen	3.45350483647655e-05
Kit	7.84887462835579e-05
Klay	1.25581994053693e-05
Klein	1.25581994053693e-05
Kline	1.25581994053693e-05
Kobi	1.25581994053693e-05
Kodie	9.41864955402694e-06
Kody	1.56977492567116e-05
Kofi	4.70932477701347e-05
Kojo	1.88372991080539e-05
Kolade	9.41864955402694e-06
Kona	9.41864955402694e-06
Konna	1.56977492567116e-05
Konner	1.56977492567116e-05
Konnor	5.9651447175504e-05
Konrad	2.51163988107385e-05
Konstantinos	9.41864955402694e-06
Koray	1.56977492567116e-05
Korey	3.76745982161078e-05
Kori	1.88372991080539e-05
Kory	2.51163988107385e-05
Kraig	9.41864955402694e-06
Kris	6.27909970268463e-05
Krish	9.41864955402694e-06
Krishan	0.000113023794648
Krishen	9.41864955402694e-06
Krishna	3.45350483647655e-05
Kriss	9.41864955402694e-06
Kristan	9.41864955402694e-06
Kristen	3.76745982161078e-05
Kristian	0.000634189069971
Kristofer	7.22096465808732e-05
Kristoffer	1.25581994053693e-05
Kristopher	0.000207210290189
Kulraj	9.41864955402694e-06
Kumail	9.41864955402694e-06
Kumar	9.41864955402694e-06
Kunal	6.90700967295309e-05
Kuran	1.56977492567116e-05
Kurran	1.88372991080539e-05
Kurt	0.000401862380972
Kurtis	0.000671863668187
Kush	2.82559486620808e-05
Kushal	3.13954985134231e-05
Kwabena	4.39536979187924e-05
Kwaku	1.56977492567116e-05
Kwame	6.27909970268463e-05
Kwesi	9.41864955402694e-06
Kwok	1.56977492567116e-05
Kyah	9.41864955402694e-06
Kyal	2.19768489593962e-05
Kyan	2.19768489593962e-05
Kye	0.000182093891378
Kylan	1.88372991080539e-05
Kyle	0.006423518995846
Kyler	4.39536979187924e-05
Kynan	4.70932477701347e-05
Kyran	0.000266861737364
Kyriacos	2.51163988107385e-05
Kyron	7.53491964322155e-05
Kyrone	9.41864955402694e-06
Labib	1.56977492567116e-05
Lachlan	4.08141480674501e-05
Laine	2.19768489593962e-05
Laith	1.25581994053693e-05
Lamar	8.79073958375848e-05
Lamarr	9.41864955402694e-06
Lamin	1.88372991080539e-05
Lance	0.000109884244797
Lane	1.25581994053693e-05
Laquan	9.41864955402694e-06
Larry	1.25581994053693e-05
Lars	2.19768489593962e-05
Laszlo	9.41864955402694e-06
Lathan	9.41864955402694e-06
Lathaniel	9.41864955402694e-06
Latif	1.25581994053693e-05
Lauren	9.41864955402694e-06
Laurence	0.000634189069971
Laurens	1.25581994053693e-05
Laurent	1.25581994053693e-05
Laurie	0.000135000643608
Lawrance	9.41864955402694e-06
Lawrence	0.000709538266403
Lawrie	1.56977492567116e-05
Lawson	3.13954985134231e-05
Layne	1.56977492567116e-05
Layton	7.22096465808732e-05
Le	9.41864955402694e-06
Leam	3.13954985134231e-05
Leandro	9.41864955402694e-06
Lee	0.003305945993463
Leeam	9.41864955402694e-06
Leif	2.19768489593962e-05
Leigh	0.000150698392864
Leigham	9.41864955402694e-06
Leighton	0.000188372991081
Leith	9.41864955402694e-06
Lemar	1.25581994053693e-05
Lemuel	9.41864955402694e-06
Lennie	1.25581994053693e-05
Lennon	1.25581994053693e-05
Lennox	2.51163988107385e-05
Lenny	1.88372991080539e-05
Leo	0.00046779292785
Leon	0.001488146629536
Leonard	0.000122442444202
Leonardo	2.51163988107385e-05
Leopold	9.41864955402694e-06
Leroy	5.33723474728193e-05
Les	9.41864955402694e-06
Leslie	9.73260453916117e-05
Lester	1.56977492567116e-05
Levent	1.25581994053693e-05
Levi	0.000643607719525
Lewes	1.25581994053693e-05
Lewis	0.011205053419441
Lewys	0.000103605145094
Leyton	5.0232797621477e-05
Liam	0.018215668237488
Lias	9.41864955402694e-06
Liban	2.51163988107385e-05
Liiban	1.56977492567116e-05
Lincoln	3.45350483647655e-05
Linden	3.45350483647655e-05
Lindon	1.88372991080539e-05
Linford	1.56977492567116e-05
Linton	9.41864955402694e-06
Linus	2.82559486620808e-05
Lionel	1.25581994053693e-05
Llewellyn	2.51163988107385e-05
Llewelyn	3.13954985134231e-05
Lliam	1.25581994053693e-05
Llion	2.19768489593962e-05
Lloyd	0.000938725405551
Llwyd	9.41864955402694e-06
Llyr	3.13954985134231e-05
Llywelyn	1.56977492567116e-05
L'mar	9.41864955402694e-06
Logan	0.000348490033499
Loic	1.25581994053693e-05
Lonnie	9.41864955402694e-06
Lorcan	5.33723474728193e-05
Lord	1.25581994053693e-05
Loren	9.41864955402694e-06
Lorenz	9.41864955402694e-06
Lorenzo	0.000113023794648
Lorne	9.41864955402694e-06
Loui	2.19768489593962e-05
Louie	0.00035162958335
Louis	0.003453504836477
Loukas	9.41864955402694e-06
Lowell	1.56977492567116e-05
Luan	9.41864955402694e-06
Luc	0.000138140193459
Luca	0.000260582637661
Lucas	0.000634189069971
Lucian	1.25581994053693e-05
Luciano	4.70932477701347e-05
Lucien	5.0232797621477e-05
Lucus	1.25581994053693e-05
Ludovic	9.41864955402694e-06
Lui	1.25581994053693e-05
Luigi	2.82559486620808e-05
Luis	0.000222908039445
Luka	4.70932477701347e-05
Lukas	0.000109884244797
Luke	0.017782410358003
Lukman	9.41864955402694e-06
Luqmaan	2.51163988107385e-05
Luqman	2.82559486620808e-05
Luther	1.56977492567116e-05
Lyall	1.88372991080539e-05
Lyam	9.41864955402694e-06
Lyle	7.22096465808732e-05
Lynden	9.41864955402694e-06
Lyndon	0.0001161633445
Lynton	1.25581994053693e-05
Maaz	9.41864955402694e-06
Mac	3.13954985134231e-05
Macaulay	0.000778608363133
Macaulee	1.88372991080539e-05
Macauley	0.001811520264225
Macaullay	9.41864955402694e-06
Macaulley	1.88372991080539e-05
Macaully	3.13954985134231e-05
Macauly	8.16282961349002e-05
Macawley	9.41864955402694e-06
Maccauley	9.41864955402694e-06
Mack	9.41864955402694e-06
Mackenzie	0.00014127974331
Macorley	2.82559486620808e-05
Macsen	1.56977492567116e-05
Magnus	2.82559486620808e-05
Mahad	5.33723474728193e-05
Mahamed	4.08141480674501e-05
Mahammad	9.41864955402694e-06
Mahammed	1.25581994053693e-05
Mahboob	9.41864955402694e-06
Mahbub	1.25581994053693e-05
Mahdi	5.9651447175504e-05
Maher	1.56977492567116e-05
Mahesh	9.41864955402694e-06
Mahfuz	1.25581994053693e-05
Mahfuzur	9.41864955402694e-06
Mahir	3.13954985134231e-05
Mahmood	2.82559486620808e-05
Mahmoud	4.08141480674501e-05
Mahomed	2.82559486620808e-05
Maison	1.88372991080539e-05
Majed	1.88372991080539e-05
Majeed	9.41864955402694e-06
Majid	1.88372991080539e-05
Makenzie	1.88372991080539e-05
Makhan	1.25581994053693e-05
Malachi	0.0001161633445
Malachy	2.19768489593962e-05
Malaki	9.41864955402694e-06
Malcolm	0.000122442444202
Malek	2.82559486620808e-05
Malick	9.41864955402694e-06
Malik	0.000138140193459
Malin	9.41864955402694e-06
Malique	2.19768489593962e-05
Mamunur	9.41864955402694e-06
Man	1.56977492567116e-05
Manav	1.25581994053693e-05
Mandeep	5.65118973241617e-05
Maninder	2.51163988107385e-05
Manish	3.45350483647655e-05
Manjinder	2.51163988107385e-05
Manjot	9.41864955402694e-06
Mannan	1.88372991080539e-05
Manoj	1.25581994053693e-05
Manpreet	2.19768489593962e-05
Manraaj	9.41864955402694e-06
Manraj	8.79073958375848e-05
Mansoor	1.88372991080539e-05
Mansur	9.41864955402694e-06
Manu	1.25581994053693e-05
Manuel	1.25581994053693e-05
Manveer	2.51163988107385e-05
Manvinder	1.25581994053693e-05
Manvir	1.88372991080539e-05
Marc	0.000634189069971
Marcel	4.39536979187924e-05
Marcell	1.88372991080539e-05
Marcello	3.13954985134231e-05
Marcellus	9.41864955402694e-06
Marcelo	9.41864955402694e-06
Marcin	1.56977492567116e-05
Marco	0.000238605788702
Marcos	2.19768489593962e-05
Marcus	0.002116056599805
Marek	1.88372991080539e-05
Mario	6.27909970268463e-05
Marios	1.25581994053693e-05
Marius	1.88372991080539e-05
Mark	0.00383652991834
Marko	2.82559486620808e-05
Markos	9.41864955402694e-06
Markus	2.82559486620808e-05
Marley	0.000156977492567
Marlon	8.16282961349002e-05
Marquise	9.41864955402694e-06
Marshal	9.41864955402694e-06
Marshall	6.90700967295309e-05
Martell	3.13954985134231e-05
Marti	2.82559486620808e-05
Martin	0.001365704185334
Marty	3.45350483647655e-05
Martyn	0.000282559486621
Maruf	2.51163988107385e-05
Marvin	5.33723474728193e-05
Marwan	1.88372991080539e-05
Mashud	9.41864955402694e-06
Mason	0.00100465595243
Masood	9.41864955402694e-06
Masrur	9.41864955402694e-06
Massimo	3.13954985134231e-05
Masud	2.51163988107385e-05
Mateen	9.41864955402694e-06
Mateo	9.41864955402694e-06
Mateusz	9.41864955402694e-06
Mathew	0.001233843091578
Mathias	2.82559486620808e-05
Mathieu	9.41864955402694e-06
Matias	1.88372991080539e-05
Matin	9.41864955402694e-06
Matt	0.000169535691972
Matteo	7.53491964322155e-05
Matthew	0.023314297196068
Matthias	3.76745982161078e-05
Matthieu	1.88372991080539e-05
Matthijs	9.41864955402694e-06
Mattias	9.41864955402694e-06
Maurice	5.65118973241617e-05
Maverick	1.25581994053693e-05
Max	0.0037423434228
Maxamillian	9.41864955402694e-06
Maxim	0.000113023794648
Maxime	3.76745982161078e-05
Maximilian	0.000486630226958
Maximilien	1.88372991080539e-05
Maximillian	0.000244884888405
Maxwell	0.000502327976215
Maxx	9.41864955402694e-06
Mayank	1.25581994053693e-05
Mayson	1.25581994053693e-05
Mayur	4.39536979187924e-05
Mazhar	9.41864955402694e-06
Mazlum	9.41864955402694e-06
Mcallister	9.41864955402694e-06
Mcauley	5.65118973241617e-05
Mccauley	0.000169535691972
Mccaulley	1.56977492567116e-05
Mccawley	1.88372991080539e-05
Mckenzie	2.82559486620808e-05
Md.	2.19768489593962e-05
Md	3.13954985134231e-05
Mehboob	9.41864955402694e-06
Mehdi	3.45350483647655e-05
Mehmet	0.000103605145094
Mehraan	9.41864955402694e-06
Mehran	2.51163988107385e-05
Mehtab	9.41864955402694e-06
Mehul	3.45350483647655e-05
Melvin	3.13954985134231e-05
Melvyn	9.41864955402694e-06
Menachem	5.0232797621477e-05
Menelik	9.41864955402694e-06
Meran	9.41864955402694e-06
Merlin	3.13954985134231e-05
Merrick	1.25581994053693e-05
Mert	3.13954985134231e-05
Meshach	2.19768489593962e-05
Meshaq	9.41864955402694e-06
Metehan	9.41864955402694e-06
Metin	2.51163988107385e-05
Micah	0.000131861093756
Michael	0.01314529522757
Michal	1.56977492567116e-05
Micheal	7.22096465808732e-05
Michel	9.41864955402694e-06
Michele	2.51163988107385e-05
Mickey	3.13954985134231e-05
Micky	2.19768489593962e-05
Miguel	7.22096465808732e-05
Mihir	2.51163988107385e-05
Mikael	1.88372991080539e-05
Mikail	1.25581994053693e-05
Mike	3.13954985134231e-05
Mikesh	1.56977492567116e-05
Mikey	9.10469456889271e-05
Mikhail	2.19768489593962e-05
Mikie	9.41864955402694e-06
Milad	1.25581994053693e-05
Milan	0.000100465595243
Miles	0.000700119616849
Milo	0.000251163988107
Minesh	1.88372991080539e-05
Ming	9.41864955402694e-06
Minh	9.41864955402694e-06
Minhaj	1.56977492567116e-05
Minhaz	9.41864955402694e-06
Mir	2.82559486620808e-05
Miraj	3.76745982161078e-05
Mirza	3.76745982161078e-05
Mitch	2.19768489593962e-05
Mitchel	0.000169535691972
Mitchell	0.002276173642223
Miten	1.25581994053693e-05
Mitesh	1.88372991080539e-05
Mitul	2.51163988107385e-05
Mizan	1.56977492567116e-05
Mo	9.41864955402694e-06
Mobeen	3.76745982161078e-05
Mohamad	9.41864955402694e-05
Mohamed	0.000659305468782
Mohammad	0.001780124765711
Mohammed	0.006630729286035
Mohammmed	1.56977492567116e-05
Mohammod	8.47678459862425e-05
Mohamod	1.88372991080539e-05
Mohamud	9.41864955402694e-06
Mohd	2.19768489593962e-05
Moheed	9.41864955402694e-06
Moheen	1.56977492567116e-05
Moheez	9.41864955402694e-06
Mohib	2.19768489593962e-05
Mohin	9.41864955402694e-06
Mohit	2.51163988107385e-05
Mohmed	2.82559486620808e-05
Mohmmed	1.56977492567116e-05
Mohsan	1.56977492567116e-05
Mohsen	9.41864955402694e-06
Mohsin	0.000122442444202
Mohummed	9.41864955402694e-06
Moin	2.19768489593962e-05
Moishe	2.51163988107385e-05
Moiz	1.56977492567116e-05
Momin	9.41864955402694e-06
Moneeb	1.25581994053693e-05
Monjur	9.41864955402694e-06
Montague	1.56977492567116e-05
Montel	0.000178954341527
Montell	9.73260453916117e-05
Montgomery	4.08141480674501e-05
Monty	2.51163988107385e-05
Mordche	9.41864955402694e-06
Mordechai	3.13954985134231e-05
Morgan	0.000923027656295
Morris	1.56977492567116e-05
Mortimer	1.56977492567116e-05
Morton	9.41864955402694e-06
Moses	9.10469456889271e-05
Moshe	4.08141480674501e-05
Mostafa	1.56977492567116e-05
Mouhammed	9.41864955402694e-06
Mounir	9.41864955402694e-06
Mubarak	2.19768489593962e-05
Mubarik	9.41864955402694e-06
Mubashar	9.41864955402694e-06
Mubeen	2.19768489593962e-05
Mudassar	1.56977492567116e-05
Muhaimin	9.41864955402694e-06
Muhamad	2.51163988107385e-05
Muhammad	0.001384541484442
Muhammed	0.000518025725471
Muhammod	1.25581994053693e-05
Muhib	9.41864955402694e-06
Muhibur	1.88372991080539e-05
Muhsin	1.88372991080539e-05
Mujahid	2.19768489593962e-05
Mujtaba	1.88372991080539e-05
Mukesh	1.56977492567116e-05
Mukhtar	2.19768489593962e-05
Muneeb	2.19768489593962e-05
Mungo	9.41864955402694e-06
Munir	1.56977492567116e-05
Munraj	9.41864955402694e-06
Muraad	9.41864955402694e-06
Murad	2.51163988107385e-05
Murat	4.39536979187924e-05
Murray	0.000119302894351
Murshed	1.56977492567116e-05
Murtaza	2.51163988107385e-05
Musa	4.39536979187924e-05
Musab	9.41864955402694e-06
Mustaf	1.56977492567116e-05
Mustafa	0.000232326688999
Mustapha	1.88372991080539e-05
Muzakkir	9.41864955402694e-06
Muzzammil	1.56977492567116e-05
Mykel	9.41864955402694e-06
Myles	0.000555700323688
Mylo	1.56977492567116e-05
Myron	3.45350483647655e-05
Nabeel	0.000109884244797
Nabiel	1.25581994053693e-05
Nabil	5.65118973241617e-05
Nadeem	0.0001161633445
Nadim	2.82559486620808e-05
Nadir	2.82559486620808e-05
Naeem	6.90700967295309e-05
Nafees	1.88372991080539e-05
Naheem	2.19768489593962e-05
Nahid	2.82559486620808e-05
Nahim	1.25581994053693e-05
Nahum	1.25581994053693e-05
Naim	2.19768489593962e-05
Naimul	9.41864955402694e-06
Naithan	9.41864955402694e-06
Najiib	9.41864955402694e-06
Najmul	9.41864955402694e-06
Nakash	9.41864955402694e-06
Naman	9.41864955402694e-06
Nana	8.47678459862425e-05
Nanak	9.41864955402694e-06
Narayan	9.41864955402694e-06
Naseem	7.53491964322155e-05
Nasif	9.41864955402694e-06
Nasim	1.56977492567116e-05
Nasir	3.45350483647655e-05
Nassar	9.41864955402694e-06
Nasser	2.51163988107385e-05
Nassim	2.82559486620808e-05
Nathan	0.008614924792083
Nathanael	0.000160117042418
Nathanial	4.39536979187924e-05
Nathaniel	0.001064307399605
Nathen	3.45350483647655e-05
Nauman	1.25581994053693e-05
Navdeep	1.56977492567116e-05
Naveed	4.39536979187924e-05
Naveen	9.41864955402694e-06
Navid	9.41864955402694e-06
Navin	9.41864955402694e-06
Navinder	9.41864955402694e-06
Navjot	1.25581994053693e-05
Navraj	1.56977492567116e-05
Nayan	2.51163988107385e-05
Nayem	9.41864955402694e-06
Nayim	1.88372991080539e-05
Naym	9.41864955402694e-06
Nazam	9.41864955402694e-06
Nazim	1.56977492567116e-05
Nazir	1.56977492567116e-05
Nazmul	2.82559486620808e-05
Neal	7.53491964322155e-05
Ned	3.13954985134231e-05
Neel	1.56977492567116e-05
Neeraj	1.56977492567116e-05
Nehemiah	1.25581994053693e-05
Neil	0.000414420580377
Neilesh	9.41864955402694e-06
Nelson	5.33723474728193e-05
Nevan	1.25581994053693e-05
Neville	9.41864955402694e-06
Nezar	9.41864955402694e-06
Nial	3.13954985134231e-05
Niall	0.00145047203132
Niam	1.25581994053693e-05
Niaz	9.41864955402694e-06
Nicholas	0.004348276544109
Nick	3.45350483647655e-05
Nicki	9.41864955402694e-06
Nickolas	3.45350483647655e-05
Nicky	8.47678459862425e-05
Nico	0.000153837942716
Nicola	9.41864955402694e-06
Nicolai	1.25581994053693e-05
Nicolas	0.000216628939743
Nicolo	9.41864955402694e-06
Nicos	9.41864955402694e-06
Nigel	9.73260453916117e-05
Nihal	9.41864955402694e-06
Nik	1.56977492567116e-05
Nikesh	3.45350483647655e-05
Nikhil	0.000138140193459
Niki	1.25581994053693e-05
Nikita	1.25581994053693e-05
Nikki	9.41864955402694e-06
Niko	1.56977492567116e-05
Nikola	2.51163988107385e-05
Nikolai	1.56977492567116e-05
Nikolaos	2.19768489593962e-05
Nikolas	7.53491964322155e-05
Nikul	9.41864955402694e-06
Nikunj	9.41864955402694e-06
Nile	6.90700967295309e-05
Niles	1.25581994053693e-05
Nils	1.56977492567116e-05
Nima	2.19768489593962e-05
Niraj	1.88372991080539e-05
Nishaan	9.41864955402694e-06
Nishan	1.56977492567116e-05
Nishant	1.88372991080539e-05
Nizamuddin	1.25581994053693e-05
Noah	0.000430118329634
Noel	9.41864955402694e-05
Nomaan	9.41864955402694e-06
Noman	1.56977492567116e-05
Noor	2.82559486620808e-05
Norman	2.82559486620808e-05
Norton	2.19768489593962e-05
Numaan	1.88372991080539e-05
Numan	4.08141480674501e-05
Nur	1.56977492567116e-05
Nurul	1.56977492567116e-05
Nyall	3.45350483647655e-05
Nye	1.25581994053693e-05
Nyle	7.53491964322155e-05
Nyron	9.41864955402694e-06
Oakley	5.33723474728193e-05
Obinna	1.56977492567116e-05
Ocean	1.25581994053693e-05
Odhran	9.41864955402694e-06
Odin	1.56977492567116e-05
Oghenetega	1.25581994053693e-05
Ogulcan	9.41864955402694e-06
Oisin	4.39536979187924e-05
Okan	1.88372991080539e-05
Oladele	1.25581994053693e-05
Olalekan	9.41864955402694e-06
Olamide	1.56977492567116e-05
Olaoluwa	2.19768489593962e-05
Olatokunbo	9.41864955402694e-06
Olawale	9.41864955402694e-06
Oliur	9.41864955402694e-06
Oliver	0.011475054706656
Olivier	3.13954985134231e-05
Ollie	2.51163988107385e-05
Olufemi	1.88372991080539e-05
Olugbenga	9.41864955402694e-06
Olumide	3.13954985134231e-05
Olurotimi	9.41864955402694e-06
Olusegun	1.25581994053693e-05
Oluwadamilare	1.88372991080539e-05
Oluwadamilola	2.19768489593962e-05
Oluwademilade	1.25581994053693e-05
Oluwadurotimi	9.41864955402694e-06
Oluwafemi	1.25581994053693e-05
Oluwakorede	1.25581994053693e-05
Oluwarotimi	1.56977492567116e-05
Oluwaseun	4.39536979187924e-05
Oluwaseyi	1.56977492567116e-05
Oluwatimileyin	1.25581994053693e-05
Oluwatobi	5.9651447175504e-05
Oluwatosin	1.88372991080539e-05
Omair	9.41864955402694e-06
Omar	0.000722096465809
Omari	9.41864955402694e-05
Omer	5.65118973241617e-05
Omri	9.41864955402694e-06
O'neil	9.41864955402694e-06
Onkar	1.25581994053693e-05
Onur	3.76745982161078e-05
Oran	3.13954985134231e-05
Oren	1.25581994053693e-05
Oreoluwa	9.41864955402694e-06
Orin	9.41864955402694e-06
Orlando	5.65118973241617e-05
Orrin	1.88372991080539e-05
Orson	9.41864955402694e-06
Osama	2.82559486620808e-05
Oscar	0.000963841804362
O'shea	9.41864955402694e-06
Osher	9.41864955402694e-06
Osian	8.47678459862425e-05
Oskar	4.39536979187924e-05
Osman	0.000106744694946
Ossama	9.41864955402694e-06
Othman	9.41864955402694e-06
Otis	7.53491964322155e-05
Ottis	9.41864955402694e-06
Otto	4.39536979187924e-05
Owain	0.000285699036472
Owais	3.13954985134231e-05
Owen	0.001682798720319
Ozair	9.41864955402694e-06
Ozan	3.13954985134231e-05
Ozcan	1.25581994053693e-05
Pablo	3.45350483647655e-05
Paddy	1.25581994053693e-05
Padraic	1.25581994053693e-05
Padraig	4.39536979187924e-05
Panayiotis	1.56977492567116e-05
Paolo	5.0232797621477e-05
Param	1.25581994053693e-05
Pardeep	2.19768489593962e-05
Paris	4.39536979187924e-05
Parminder	3.45350483647655e-05
Parth	1.88372991080539e-05
Pascal	3.76745982161078e-05
Pasquale	1.25581994053693e-05
Patrick	0.003261992295545
Patrik	1.88372991080539e-05
Patryk	9.41864955402694e-06
Paul	0.002819315766505
Paulo	2.19768489593962e-05
